c100,1,3,0,"(lambda empty)",5.935089111328125,2
c100,1,4,0,"(lambda empty)",5.9424147605896,2
c100,1,5,0,"(lambda empty)",5.947689771652222,2
c001,1,1,1,"(lambda (cons 2 empty))",17.0077702999115,31
c001,1,2,1,"(lambda (cons 3 empty))",17.182844638824463,31
c001,1,3,1,"(lambda (cons 1 empty))",17.673112392425537,31
c001,1,4,1,"(lambda (cons 3 empty))",17.54015302658081,31
c001,1,5,1,"(lambda (tail (tail $0)))",17.40593409538269,31
c002,1,1,1,"(lambda (cons 7 empty))",18.041730165481567,31
c002,1,2,1,"(lambda (cons 6 empty))",17.90642213821411,31
c002,1,3,1,"(lambda (tail (tail $0)))",18.550064086914062,31
c002,1,4,1,"(lambda empty)",1.6859769821166992,2
c002,1,5,1,"(lambda empty)",1.2162001132965088,2
c003,1,1,1,"(lambda (cons 5 empty))",18.909764766693115,31
c003,1,2,1,"(lambda (cons 6 empty))",18.464177131652832,31
c003,1,3,1,"(lambda (cons 8 empty))",19.097298860549927,31
c003,1,4,1,"(lambda (cons 2 empty))",19.415982484817505,31
c003,1,5,1,"(lambda (cons 4 empty))",19.269938707351685,31
c004,1,1,1,"(lambda empty)",2.4317469596862793,2
c004,1,2,1,"(lambda empty)",2.5840346813201904,2
c004,1,3,1,"(lambda empty)",2.732841968536377,2
c004,1,4,1,"(lambda empty)",2.8852014541625977,2
c004,1,5,1,"(lambda empty)",3.036341667175293,2
c005,1,1,1,"(lambda (cons 6 empty))",20.387436389923096,31
c005,1,2,1,"(lambda (cons 3 empty))",20.55561637878418,31
c005,1,3,1,"(lambda (cons 5 empty))",20.86471939086914,31
c005,1,4,1,"(lambda (cons 9 empty))",20.71232295036316,31
c005,1,5,1,"(lambda (cons 4 empty))",21.017839670181274,31
c006,1,1,1,"(lambda (cons 7 (cons 8 empty)))",35.038591146469116,681
c006,1,2,1,"(lambda (cons 9 (tail (tail $0))))",31.151206970214844,139
c006,1,3,1,"(lambda (cons 6 (cons 8 empty)))",35.39281940460205,681
c006,1,4,1,"(lambda (tail $0))",10.909564733505249,4
c006,1,5,1,"(lambda (cons 4 (cons 3 empty)))",35.56007647514343,681
c007,1,1,1,"(lambda (cons 0 (cons 2 empty)))",35.87604475021362,681
c007,1,2,1,"(lambda (tail (tail $0)))",22.112546682357788,31
c007,1,3,1,"(lambda (cons 3 (cons 3 empty)))",36.22254705429077,681
c007,1,4,1,"(lambda (cons 7 (cons 8 empty)))",36.388710021972656,681
c007,1,5,1,"(lambda (cons 5 (tail (tail $0))))",32.44218564033508,139
c008,1,1,1,"(lambda $0)",0,1
c008,1,2,1,"(lambda $0)",0,1
c008,1,3,1,"(lambda $0)",0,1
c008,1,4,1,"(lambda $0)",0,1
c008,1,5,1,"(lambda $0)",0,1
c009,1,1,1,"(lambda $0)",6.063784122467041,2
c009,1,2,1,"(lambda $0)",0,1
c009,1,3,1,"(lambda $0)",0,1
c009,1,4,1,"(lambda $0)",6.060858249664307,2
c009,1,5,1,"(lambda $0)",6.062278747558594,2
c010,1,1,1,"(lambda (cons 3 (cons 2 empty)))",37.274484157562256,681
c010,1,2,1,"(lambda (cons 0 empty))",23.271333694458008,31
c010,1,3,1,"(lambda (tail $0))",12.294185161590576,4
c010,1,4,1,"(lambda empty)",6.064664602279663,2
c010,1,5,1,"(lambda (cons 9 (cons 8 (cons 6 empty))))",50.470603466033936,22526
c011,1,1,1,"(lambda (tail $0))",12.276246070861816,4
c011,1,2,1,"(lambda (cons 0 (cons 3 (cons 3 empty))))",49.84272503852844,22526
c011,1,3,1,"(lambda (cons 1 (cons 3 (cons 0 empty))))",49.9096143245697,22526
c011,1,4,1,"(lambda (cons 9 (cons 3 (cons 0 empty))))",51.01063108444214,22526
c011,1,5,1,"(lambda (cons 2 (cons 6 (cons 4 empty))))",50.72485113143921,22526
c012,1,1,1,"(lambda (tail $0))",12.234477519989014,4
c012,1,2,1,"(lambda (cons 3 (cons 4 (cons 7 empty))))",50.14712071418762,22526
c012,1,3,1,"(lambda (tail $0))",12.217633962631226,4
c012,1,4,1,"(lambda (tail $0))",12.20911169052124,4
c012,1,5,1,"(lambda (tail $0))",12.20126748085022,4
c013,1,1,1,"(lambda (tail (tail $0)))",23.167067289352417,31
c013,1,2,1,"(lambda $0)",0,1
c013,1,3,1,"(lambda $0)",0,1
c013,1,4,1,"(lambda $0)",0,1
c013,1,5,1,"(lambda $0)",0,1
c014,1,1,1,"(lambda (tail (tail $0)))",23.137598276138306,31
c014,1,2,1,"(lambda (tail (tail $0)))",23.132864952087402,31
c014,1,3,1,"(lambda (tail (tail $0)))",23.124767065048218,31
c014,1,4,1,"(lambda (tail (tail $0)))",23.124693632125854,31
c014,1,5,1,"(lambda (tail (tail $0)))",23.11779808998108,31
c015,1,1,1,"(lambda (cons 0 empty))",23.117178916931152,31
c015,1,2,1,"(lambda empty)",6.065439939498901,2
c015,1,3,1,"(lambda (cons 2 (cons 7 (cons 7 (cons 3 empty)))))",326.5492739677429,1187260
c015,1,4,1,"(lambda (cons 0 (cons 4 empty)))",37.043585538864136,681
c015,1,5,1,"(lambda (tail (tail (tail $0))))",28.352402925491333,69
c016,1,1,1,"(lambda (cons 1 (cons 8 (tail (tail $0)))))",45.24104857444763,6715
c016,1,2,1,"(lambda (cons 5 (cons 8 (tail (tail $0)))))",45.30255484580994,6715
c016,1,3,1,"(lambda (cons 2 (cons 8 (tail (tail $0)))))",45.294615268707275,6715
c016,1,4,1,"(lambda (cons 5 (cons 8 (tail (tail $0)))))",45.345004081726074,6715
c016,1,5,1,"(lambda (cons 9 (cons 8 empty)))",37.04814004898071,681
c017,1,1,1,"(lambda (cons 9 (cons 8 (tail (tail $0)))))",45.38890337944031,6715
c017,1,2,1,"(lambda (cons 5 (cons 8 (tail (tail $0)))))",45.29250407218933,6715
c017,1,3,1,"(lambda (cons 0 (cons 8 (tail (tail $0)))))",45.20953941345215,6715
c017,1,4,1,"(lambda (cons 9 (cons 8 (tail (tail $0)))))",45.368263244628906,6715
c017,1,5,1,"(lambda (cons 3 (cons 8 empty)))",36.96986198425293,681
c018,1,1,1,"(lambda $0)",0,1
c018,1,2,1,"(lambda $0)",0,1
c018,1,3,1,"(lambda $0)",0,1
c018,1,4,1,"(lambda $0)",0,1
c018,1,5,1,"(lambda $0)",0,1
c019,1,1,1,"(lambda $0)",6.0547099113464355,2
c019,1,2,1,"(lambda $0)",0,1
c019,1,3,1,"(lambda $0)",6.050184726715088,2
c019,1,4,1,"(lambda $0)",6.048846006393433,2
c019,1,5,1,"(lambda $0)",0,1
c020,1,1,1,"(lambda (cons 9 (tail $0)))",28.24532127380371,69
c020,1,2,1,"(lambda (cons 8 (tail $0)))",28.23550271987915,69
c020,1,3,1,"(lambda (cons 6 (tail $0)))",28.22699475288391,69
c020,1,4,1,"(lambda (cons 0 (tail $0)))",28.22400426864624,69
c020,1,5,1,"(lambda (cons 5 (tail $0)))",28.21423077583313,69
c021,1,1,1,"(lambda (cons 1 (cons 8 (tail $0))))",40.85012149810791,2124
c021,1,2,1,"(lambda (cons 0 (cons 8 (tail $0))))",40.842326402664185,2124
c021,1,3,1,"(lambda (cons 0 (cons 8 (tail $0))))",40.81380319595337,2124
c021,1,4,1,"(lambda (cons 7 (cons 8 (tail $0))))",40.836472511291504,2124
c021,1,5,1,"(lambda (cons 4 (cons 8 (tail $0))))",40.81470704078674,2124
c022,1,1,1,"(lambda (cons 6 (cons 5 (tail $0))))",40.814621925354004,2124
c022,1,2,1,"(lambda (cons 1 (cons 5 (tail $0))))",40.78446173667908,2124
c022,1,3,1,"(lambda (cons 0 (cons 5 (tail $0))))",40.76684331893921,2124
c022,1,4,1,"(lambda (cons 8 (cons 5 (tail $0))))",40.79747247695923,2124
c022,1,5,1,"(lambda (cons 1 (cons 5 (tail $0))))",40.763763189315796,2124
c023,1,1,1,"(lambda (cons 2 (cons 8 (tail $0))))",40.76079607009888,2124
c023,1,2,1,"(lambda (cons 7 (cons 8 (tail $0))))",40.774648666381836,2124
c023,1,3,1,"(lambda (cons 9 (cons 5 (tail $0))))",40.77593278884888,2124
c023,1,4,1,"(lambda (cons 8 $0))",22.977356672286987,31
c023,1,5,1,"(lambda (cons 1 (cons 5 (tail $0))))",40.710803508758545,2124
c024,1,1,1,"(lambda (cons 8 (cons 5 (tail $0))))",40.73045349121094,2124
c024,1,2,1,"(lambda (cons 7 (cons 5 (tail $0))))",40.71833395957947,2124
c024,1,3,1,"(lambda (cons 0 (cons 8 (tail $0))))",40.67700481414795,2124
c024,1,4,1,"(lambda (cons 5 $0))",22.945122718811035,31
c024,1,5,1,"(lambda (cons 9 (cons 5 (tail $0))))",40.711737871170044,2124
c025,1,1,1,"(lambda (tail $0))",12.029634475708008,4
c025,1,2,1,"(lambda (tail $0))",12.025665760040283,4
c025,1,3,1,"(lambda (cons 3 (tail (tail $0))))",32.58502531051636,139
c025,1,4,1,"(lambda (cons 1 (tail (tail $0))))",32.56906819343567,139
c025,1,5,1,"(lambda (cons 2 empty))",22.918995141983032,31
c026,1,1,1,"(lambda (cons 4 (tail (tail $0))))",32.56969690322876,139
c026,1,2,1,"(lambda (tail $0))",12.026624917984009,4
c026,1,3,1,"(lambda (cons 0 (tail (tail $0))))",32.583404779434204,139
c026,1,4,1,"(lambda (cons 8 (cons 3 empty)))",36.68397378921509,681
c026,1,5,1,"(lambda (cons 5 (cons 0 (tail (tail (tail $0))))))",64.95785188674927,101579
c027,1,1,1,"(lambda (cons 0 (cons 8 (cons 8 empty))))",49.46563935279846,22526
c027,1,2,1,"(lambda (cons 9 (tail (tail $0))))",32.624452114105225,139
c027,1,3,1,"(lambda (tail $0))",12.057753562927246,4
c027,1,4,1,"(lambda (tail $0))",12.056741714477539,4
c027,1,5,1,"(lambda (cons 9 (cons 3 (tail (tail (tail $0))))))",66.3074688911438,101579
c028,1,1,1,"(lambda (cons 5 (cons 8 (cons 0 empty))))",50.14480137825012,22526
c028,1,2,1,"(lambda (cons 2 (cons 7 (cons 7 empty))))",49.75615048408508,22526
c028,1,3,1,"(lambda (cons 0 (tail (tail $0))))",32.66130304336548,139
c028,1,4,1,"(lambda (cons 5 (cons 3 empty)))",36.73948860168457,681
c028,1,5,1,"(lambda (cons 7 (cons 8 (tail (tail (tail $0))))))",65.18663883209229,101579
c029,1,1,1,"(lambda (tail (tail $0)))",23.03584313392639,31
c029,1,2,1,"(lambda (tail (tail $0)))",23.047118663787842,31
c029,1,3,1,"(lambda (tail (tail $0)))",23.057472944259644,31
c029,1,4,1,"(lambda empty)",6.230127334594727,2
c029,1,5,1,"(lambda empty)",6.240041732788086,2
c030,1,1,1,"(lambda empty)",6.247918128967285,2
c030,1,2,1,"(lambda empty)",6.257262468338013,2
c030,1,3,1,"(lambda (cons 4 empty))",23.09148383140564,31
c030,1,4,1,"(lambda (tail (tail (tail (tail $0)))))",32.885700702667236,139
c030,1,5,1,"(lambda (tail (tail (tail (tail $0)))))",32.89142298698425,139
c031,1,1,1,"(lambda empty)",6.27773118019104,2
c031,1,2,1,"(lambda empty)",6.276364326477051,2
c031,1,3,1,"(lambda (cons 1 empty))",23.102552890777588,31
c031,1,4,1,"(lambda (cons 9 empty))",23.111037969589233,31
c031,1,5,1,"(lambda (cons 6 empty))",23.115532636642456,31
c032,1,1,1,"(lambda empty)",6.272994041442871,2
c032,1,2,1,"(lambda (cons 0 empty))",23.108855485916138,31
c032,1,3,1,"(lambda (tail (tail (tail (tail $0)))))",32.871508836746216,139
c032,1,4,1,"(lambda (tail (tail (tail (tail $0)))))",32.87791156768799,139
c032,1,5,1,"(lambda (tail (tail (tail (tail $0)))))",32.871204137802124,139
c033,1,1,1,"(lambda (cons 3 (cons 3 (cons 8 (cons 8 empty)))))",343.08540987968445,1187260
c033,1,2,1,"(lambda (cons 2 (cons 9 (cons 6 (cons 1 empty)))))",331.3871111869812,1187260
c033,1,3,1,"(lambda $0)",0,1
c033,1,4,1,"(lambda $0)",0,1
c033,1,5,1,"(lambda $0)",0,1
c034,1,1,1,"(lambda (cons 1 (cons 1 (cons 9 (cons 4 empty)))))",327.0732989311218,1187260
c034,1,2,1,"(lambda (cons 8 (cons 8 (cons 0 (cons 0 empty)))))",388.54301738739014,1187260
c034,1,3,1,"(lambda $0)",0,1
c034,1,4,1,"(lambda (cons 9 (cons 2 (cons 0 empty))))",49.961174964904785,22526
c034,1,5,1,"(lambda $0)",0,1
c035,1,1,1,"(lambda (cons 4 (cons 7 (cons 6 (cons 8 empty)))))",351.9966435432434,1187260
c035,1,2,1,"(lambda (cons 6 (cons 4 (cons 5 (cons 4 empty)))))",359.48983454704285,1187260
c035,1,3,1,"(lambda $0)",0,1
c035,1,4,1,"(lambda $0)",0,1
c035,1,5,1,"(lambda $0)",0,1
c036,1,1,1,"(lambda (cons 6 (cons 6 (cons 5 (cons 5 empty)))))",358.9478454589844,1187260
c036,1,2,1,"(lambda (cons 8 (cons 3 (cons 4 (cons 5 empty)))))",387.4726023674011,1187260
c036,1,3,1,"(lambda $0)",0,1
c036,1,4,1,"(lambda $0)",0,1
c036,1,5,1,"(lambda $0)",0,1
c037,1,1,1,"(lambda $0)",0,1
c037,1,2,1,"(lambda (cons 3 (cons 1 (cons 7 (cons 3 empty)))))",341.406729221344,1187260
c037,1,3,1,"(lambda $0)",0,1
c037,1,4,1,"(lambda (cons 9 (cons 9 (cons 3 empty))))",50.27198314666748,22526
c037,1,5,1,"(lambda $0)",0,1
c038,1,1,1,"(lambda $0)",0,1
c038,1,2,1,"(lambda $0)",0,1
c038,1,3,1,"(lambda (cons 7 (cons 9 (cons 5 (cons 9 empty)))))",359.42681217193604,1187260
c038,1,4,1,"(lambda $0)",0,1
c038,1,5,1,"(lambda (cons 1 (cons 0 (cons 9 empty))))",49.10413455963135,22526
c039,1,1,1,"(lambda $0)",0,1
c039,1,2,1,"(lambda $0)",0,1
c039,1,3,1,"(lambda $0)",6.1002724170684814,2
c039,1,4,1,"(lambda $0)",6.098336458206177,2
c039,1,5,1,"(lambda $0)",6.097879886627197,2
c040,1,1,1,"(lambda $0)",0,1
c040,1,2,1,"(lambda $0)",0,1
c040,1,3,1,"(lambda $0)",0,1
c040,1,4,1,"(lambda $0)",6.099510908126831,2
c040,1,5,1,"(lambda $0)",0,1
c041,1,1,1,"(lambda (cons 9 empty))",22.850908517837524,31
c041,1,2,1,"(lambda (cons 9 empty))",22.842153310775757,31
c041,1,3,1,"(lambda (cons 9 empty))",22.83719229698181,31
c041,1,4,1,"(lambda (cons 9 empty))",22.831496238708496,31
c041,1,5,1,"(lambda (cons 9 empty))",22.830498933792114,31
c042,1,1,1,"(lambda (cons 5 (cons 2 empty)))",36.37975597381592,681
c042,1,2,1,"(lambda (cons 5 (cons 2 empty)))",36.36889958381653,681
c042,1,3,1,"(lambda (cons 5 (cons 2 empty)))",36.348982095718384,681
c042,1,4,1,"(lambda (cons 5 (cons 2 empty)))",36.3502037525177,681
c042,1,5,1,"(lambda (cons 5 (cons 2 empty)))",36.33591389656067,681
c043,1,1,1,"(lambda $0)",0,1
c043,1,2,1,"(lambda $0)",0,1
c043,1,3,1,"(lambda $0)",0,1
c043,1,4,1,"(lambda $0)",0,1
c043,1,5,1,"(lambda $0)",0,1
c044,1,1,1,"(lambda $0)",0,1
c044,1,2,1,"(lambda $0)",0,1
c044,1,3,1,"(lambda $0)",0,1
c044,1,4,1,"(lambda $0)",0,1
c044,1,5,1,"(lambda $0)",0,1
c045,1,1,1,"(lambda $0)",6.103405475616455,2
c045,1,2,1,"(lambda $0)",6.105121612548828,2
c045,1,3,1,"(lambda $0)",6.1059582233428955,2
c045,1,4,1,"(lambda $0)",6.1055214405059814,2
c045,1,5,1,"(lambda $0)",6.104441404342651,2
c046,1,1,1,"(lambda (cons 7 $0))",22.829851865768433,31
c046,1,2,1,"(lambda (cons 7 $0))",22.828227519989014,31
c046,1,3,1,"(lambda (cons 7 $0))",22.826897859573364,31
c046,1,4,1,"(lambda (cons 7 $0))",22.82071876525879,31
c046,1,5,1,"(lambda (cons 7 $0))",22.817053079605103,31
c047,1,1,1,"(lambda $0)",0,1
c047,1,2,1,"(lambda $0)",0,1
c047,1,3,1,"(lambda $0)",0,1
c047,1,4,1,"(lambda $0)",0,1
c047,1,5,1,"(lambda $0)",0,1
c048,1,1,1,"(lambda (cons 6 empty))",22.796204805374146,31
c048,1,2,1,"(lambda (cons 9 empty))",22.792818546295166,31
c048,1,3,1,"(lambda (cons 0 empty))",22.791786909103394,31
c048,1,4,1,"(lambda (tail (tail $0)))",22.794435739517212,31
c048,1,5,1,"(lambda (cons 8 empty))",22.794090032577515,31
c049,1,1,1,"(lambda (tail $0))",11.971408128738403,4
c049,1,2,1,"(lambda (tail $0))",11.97064995765686,4
c049,1,3,1,"(lambda (tail $0))",11.969523429870605,4
c049,1,4,1,"(lambda (tail $0))",11.966900110244751,4
c049,1,5,1,"(lambda (tail $0))",11.964111328125,4
c050,1,1,1,"(lambda (cons 2 $0))",22.792704820632935,31
c050,1,2,1,"(lambda (cons 4 $0))",22.78749418258667,31
c050,1,3,1,"(lambda (cons 0 $0))",22.780158281326294,31
c050,1,4,1,"(lambda (cons 3 $0))",22.770865201950073,31
c050,1,5,1,"(lambda (cons 6 $0))",22.763094425201416,31
c051,1,1,1,"(lambda $0)",0,1
c051,1,2,1,"(lambda $0)",0,1
c051,1,3,1,"(lambda $0)",0,1
c051,1,4,1,"(lambda $0)",0,1
c051,1,5,1,"(lambda $0)",0,1
c052,1,1,1,"(lambda $0)",0,1
c052,1,2,1,"(lambda $0)",0,1
c052,1,3,1,"(lambda $0)",0,1
c052,1,4,1,"(lambda $0)",0,1
c052,1,5,1,"(lambda $0)",0,1
c053,1,1,1,"(lambda (cons 8 (cons 8 (tail (tail $0)))))",44.14442491531372,6715
c053,1,2,1,"(lambda (cons 1 (cons 1 (tail (tail $0)))))",44.12988495826721,6715
c053,1,3,1,"(lambda (cons 2 (cons 2 (tail (tail $0)))))",44.05722141265869,6715
c053,1,4,1,"(lambda (cons 0 (cons 0 (tail (tail $0)))))",44.05127167701721,6715
c053,1,5,1,"(lambda (cons 5 $0))",22.6772940158844,31
c054,1,1,1,"(lambda (cons 9 (cons 9 (tail (tail $0)))))",44.18655824661255,6715
c054,1,2,1,"(lambda (cons 6 (cons 6 (tail (tail $0)))))",44.0933039188385,6715
c054,1,3,1,"(lambda (cons 6 (cons 6 (tail (tail $0)))))",44.082767963409424,6715
c054,1,4,1,"(lambda (cons 0 (tail $0)))",27.592525005340576,69
c054,1,5,1,"(lambda (cons 9 (cons 9 (tail (tail $0)))))",44.13829970359802,6715
c055,1,1,1,"(lambda (cons 7 (cons 9 (cons 4 (cons 8 empty)))))",390.70234084129333,1187260
c055,1,2,1,"(lambda (cons 4 (cons 4 (cons 8 (cons 9 empty)))))",367.4725613594055,1187260
c055,1,3,1,"(lambda $0)",0,1
c055,1,4,1,"(lambda $0)",0,1
c055,1,5,1,"(lambda $0)",0,1
c056,1,1,1,"(lambda (cons 0 (cons 4 (cons 2 (cons 4 empty)))))",313.2483739852905,1187260
c056,1,2,1,"(lambda $0)",0,1
c056,1,3,1,"(lambda $0)",0,1
c056,1,4,1,"(lambda $0)",0,1
c056,1,5,1,"(lambda $0)",0,1
c057,1,1,1,"(lambda $0)",0,1
c057,1,2,1,"(lambda $0)",0,1
c057,1,3,1,"(lambda $0)",0,1
c057,1,4,1,"(lambda $0)",0,1
c057,1,5,1,"(lambda $0)",0,1
c058,1,1,1,"(lambda empty)",6.095011472702026,2
c058,1,2,1,"(lambda empty)",6.0929460525512695,2
c058,1,3,1,"(lambda (cons 5 empty))",22.65326690673828,31
c058,1,4,1,"(lambda (cons 1 empty))",22.662456512451172,31
c058,1,5,1,"(lambda (cons 7 empty))",22.66970419883728,31
c059,1,1,1,"(lambda $0)",0,1
c059,1,2,1,"(lambda $0)",0,1
c059,1,3,1,"(lambda $0)",0,1
c059,1,4,1,"(lambda $0)",0,1
c059,1,5,1,"(lambda $0)",0,1
c060,1,1,1,"(lambda $0)",0,1
c060,1,2,1,"(lambda $0)",0,1
c060,1,3,1,"(lambda $0)",0,1
c060,1,4,1,"(lambda $0)",0,1
c060,1,5,1,"(lambda $0)",0,1
c061,1,1,1,"(lambda (cons 4 empty))",22.673818111419678,31
c061,1,2,1,"(lambda (cons 0 empty))",22.678696632385254,31
c061,1,3,1,"(lambda (cons 3 empty))",22.683168411254883,31
c061,1,4,1,"(lambda (tail (tail $0)))",22.687952995300293,31
c061,1,5,1,"(lambda (tail (tail $0)))",22.686314582824707,31
c062,1,1,1,"(lambda (cons 2 (cons 5 (cons 2 empty))))",49.003886222839355,22526
c062,1,2,1,"(lambda (cons 1 (cons 9 empty)))",36.16292428970337,681
c062,1,3,1,"(lambda (cons 7 (cons 6 (cons 0 (cons 7 empty)))))",349.15242624282837,1187260
c062,1,4,1,"(lambda $0)",0,1
c062,1,5,1,"(lambda (tail $0))",11.901092052459717,4
c063,1,1,1,"(lambda (cons 2 empty))",22.699981212615967,31
c063,1,2,1,"(lambda empty)",6.085674285888672,2
c063,1,3,1,"(lambda (tail $0))",11.906432151794434,4
c063,1,4,1,"(lambda (tail (tail (tail $0))))",27.548102855682373,69
c063,1,5,1,"(lambda (tail $0))",11.915860414505005,4
c064,1,1,1,"(lambda (cons 5 (cons 0 empty)))",36.18798589706421,681
c064,1,2,1,"(lambda (cons 0 empty))",22.714128255844116,31
c064,1,3,1,"(lambda (cons 8 (cons 3 (cons 8 empty))))",49.54589486122131,22526
c064,1,4,1,"(lambda (cons 0 (cons 3 (cons 1 (cons 4 empty)))))",308.4748857021332,1187260
c064,1,5,1,"(lambda empty)",6.081940650939941,2
c065,1,1,1,"(lambda $0)",0,1
c065,1,2,1,"(lambda $0)",0,1
c065,1,3,1,"(lambda $0)",0,1
c065,1,4,1,"(lambda (cons 9 (cons 4 (cons 8 (cons 7 empty)))))",373.8942184448242,1187260
c065,1,5,1,"(lambda $0)",0,1
c066,1,1,1,"(lambda (cons 6 (cons 5 (cons 8 (cons 5 empty)))))",360.7737727165222,1187260
c066,1,2,1,"(lambda (cons 6 (cons 6 (cons 1 empty))))",49.11529779434204,22526
c066,1,3,1,"(lambda (cons 4 (cons 3 (cons 1 empty))))",49.54329466819763,22526
c066,1,4,1,"(lambda $0)",0,1
c066,1,5,1,"(lambda $0)",0,1
c067,1,1,1,"(lambda (cons 9 (cons 8 (cons 9 (cons 4 empty)))))",360.52051544189453,1187260
c067,1,2,1,"(lambda (cons 2 (cons 0 (cons 0 empty))))",49.4069664478302,22526
c067,1,3,1,"(lambda $0)",0,1
c067,1,4,1,"(lambda (cons 7 (cons 4 empty)))",36.15373253822327,681
c067,1,5,1,"(lambda $0)",0,1
c068,1,1,1,"(lambda $0)",0,1
c068,1,2,1,"(lambda $0)",0,1
c068,1,3,1,"(lambda $0)",0,1
c068,1,4,1,"(lambda $0)",0,1
c068,1,5,1,"(lambda $0)",0,1
c069,1,1,1,"(lambda $0)",0,1
c069,1,2,1,"(lambda $0)",0,1
c069,1,3,1,"(lambda $0)",0,1
c069,1,4,1,"(lambda $0)",0,1
c069,1,5,1,"(lambda $0)",0,1
c070,1,1,1,"(lambda (cons 3 (cons 2 (cons 0 (cons 9 $0)))))",339.77811098098755,1187260
c070,1,2,1,"(lambda (cons 4 (cons 3 (cons 5 $0))))",49.092918157577515,22526
c070,1,3,1,"(lambda $0)",0,1
c070,1,4,1,"(lambda $0)",0,1
c070,1,5,1,"(lambda $0)",0,1
c071,1,1,1,"(lambda (cons 2 (cons 2 (cons 9 (cons 2 empty)))))",313.7428050041199,1187260
c071,1,2,1,"(lambda (cons 6 (cons 7 (cons 9 empty))))",49.61507225036621,22526
c071,1,3,1,"(lambda $0)",0,1
c071,1,4,1,"(lambda (fix $0 (lambda (lambda (if (is_empty $0) empty (cons 3 ($1 (tail $0))))))))",138.37631154060364,368743
c071,1,5,1,"(lambda (cons 7 (cons 7 empty)))",36.076783657073975,681
c072,1,1,1,"(lambda $0)",0,1
c072,1,2,1,"(lambda $0)",0,1
c072,1,3,1,"(lambda (cons 4 (cons 4 (cons 4 $0))))",49.490633487701416,22526
c072,1,4,1,"(lambda $0)",0,1
c072,1,5,1,"(lambda $0)",0,1
c073,1,1,1,"(lambda (cons 5 (cons 6 (cons 7 (cons 8 empty)))))",340.8848989009857,1187260
c073,1,2,1,"(lambda $0)",0,1
c073,1,3,1,"(lambda (cons 3 (cons 7 (cons 8 empty))))",49.454105615615845,22526
c073,1,4,1,"(lambda $0)",0,1
c073,1,5,1,"(lambda $0)",0,1
c074,1,1,1,"(lambda empty)",6.133735656738281,2
c074,1,2,1,"(lambda (cons 9 (cons 9 empty)))",35.958481788635254,681
c074,1,3,1,"(lambda (cons 8 (cons 8 empty)))",35.9281861782074,681
c074,1,4,1,"(lambda (cons 8 empty))",22.687095880508423,31
c074,1,5,1,"(lambda (cons 8 (cons 8 (cons 8 empty))))",49.33416485786438,22526
c075,1,1,1,"(lambda (cons 6 (cons 2 empty)))",35.90222454071045,681
c075,1,2,1,"(lambda (cons 9 (tail (tail (tail $0)))))",39.846871852874756,2124
c075,1,3,1,"(lambda (cons 8 (cons 4 (cons 8 empty))))",49.18988037109375,22526
c075,1,4,1,"(lambda (cons 8 (tail (tail $0))))",31.936649799346924,139
c075,1,5,1,"(lambda (tail $0))",11.850851774215698,4
c076,1,1,1,"(lambda (cons 6 (cons 4 empty)))",35.90426230430603,681
c076,1,2,1,"(lambda (tail (tail $0)))",22.770798444747925,31
c076,1,3,1,"(lambda (cons 3 (cons 6 (cons 4 empty))))",49.046279191970825,22526
c076,1,4,1,"(lambda empty)",6.11461877822876,2
c076,1,5,1,"(lambda (cons 5 empty))",22.81245470046997,31
c077,1,1,1,"(lambda (cons 4 empty))",22.80621910095215,31
c077,1,2,1,"(lambda (cons 4 empty))",22.798364400863647,31
c077,1,3,1,"(lambda (cons 3 empty))",22.790367364883423,31
c077,1,4,1,"(lambda (cons 5 empty))",22.77931523323059,31
c077,1,5,1,"(lambda (cons 5 empty))",22.76962161064148,31
c078,1,1,1,"(lambda (cons 9 empty))",22.76222038269043,31
